File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0001_b_001r.tif,1,discovery,Flyleaf 001r,Front matter,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/1r39md7w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0002_b_001v.tif,2,discovery,Flyleaf 001v,Front matter,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/1s67049g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0003_f_001r.tif,3,discovery,f. 001r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/zh03hf9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0004_f_001v.tif,4,discovery,f. 001v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/xb477249,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0005_f_002r.tif,5,discovery,f. 002r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/rg44zf35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0006_f_002v.tif,6,discovery,f. 002v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/ss821q5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0007_f_003r.tif,7,discovery,f. 003r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/p621z185,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0008_f_003v.tif,8,discovery,f. 003v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/fs67jk5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0009_f_004r.tif,9,discovery,f. 004r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/f880tw43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0010_f_004v.tif,10,discovery,f. 004v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/tg08vd4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/zd99ws66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/0639fg8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/98570g10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/0n94738z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/nc433467,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/hd21xn3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/rw21g14d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/m186c028,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/mq42qw5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/d403273d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/wn11m257,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/q9602q47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/8764dv86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/0620tr26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/sj937m0x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/8v84708x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/dm16fc8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/x525zj58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/x732391g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/jg38gf3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/g494j40s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/j754z19c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/8m59v16v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/pr426d36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/3806vx2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/4c594p1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/n859vr8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/8d64w25x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/7f92kr43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/ph79qq16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/dk55531b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/db32qp03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/p385v70t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/3h56kx6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/d0450p4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/8s92xr67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/h538s50p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/cq45rx2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/q4742n5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/t599mx2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/wt723b1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/g3380r7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/h056dq6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/h497k15d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/vw713j1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/s182jq2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/tn372v96,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/qr42rs2t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/fx84b95m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0602/sld_arb0602_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1dn58f6,ark:/21198/z1dn58f6/9m55pn91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
